id,label,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
TEST_1730,1,1.8902012399735213e-08,0.9999955296516418,3.2400726546200076e-10,2.3420096972870397e-09,1.025278039551436e-11,4.423598966241116e-06
TEST_1731,5,9.59224477625753e-10,1.1808490296694174e-10,9.493619432254796e-12,2.0965729152777612e-11,5.573544470394154e-08,0.9999999403953552
TEST_1732,5,0.0003677222703117877,4.089137746632332e-06,6.189313113674072e-14,5.369866010185298e-12,1.502152002785806e-08,0.9996281862258911
TEST_1733,1,8.482229363337979e-10,0.9999769330024719,2.204433985752985e-05,3.1588095339429856e-07,4.995641122995664e-10,6.843164328529383e-07
TEST_1734,3,1.1464090787782766e-10,2.270053416075779e-11,7.748016117581358e-11,1.0,9.457923810449187e-13,8.914884802591061e-11
TEST_1735,3,4.034165499433584e-07,0.01682225614786148,1.091100187977645e-08,0.9828153848648071,1.9420685545834537e-11,0.0003619308117777109
TEST_1736,2,2.3018826767113622e-14,2.518646802229796e-08,1.0,3.20556070576572e-09,1.2947875193888847e-12,1.0952842772289292e-13
TEST_1737,1,8.510653293214432e-11,1.0,3.89683077473002e-11,3.707818496678783e-10,6.296362492800786e-14,8.704788972968558e-11
TEST_1738,0,0.5691874027252197,1.235352653505828e-10,5.257756469784214e-12,6.488552116934443e-06,3.92538504456752e-06,0.43080219626426697
TEST_1739,4,9.434682896047875e-11,1.9456705135922903e-09,1.838643811424845e-06,1.7515185482541717e-11,0.999998152256012,4.89745050069601e-12
TEST_1740,5,3.033866491364279e-10,8.799528359304531e-07,3.071454193559475e-05,6.664033769254729e-10,3.930774983018637e-05,0.9999290704727173
TEST_1741,0,1.0,1.6417244083286042e-12,1.3024919862344758e-15,1.5090733567271752e-12,1.7631578141941162e-10,1.915319014500483e-09
TEST_1742,3,2.6710583256317477e-07,3.322781765291438e-07,4.678474940789101e-09,0.9999975562095642,8.933075806849544e-11,1.84272721526213e-06
TEST_1743,1,2.032559454079319e-09,0.9993773102760315,1.2712762398336963e-08,4.876254024566151e-06,5.679172132566634e-10,0.000617795274592936
TEST_1744,1,2.05930664378684e-05,0.9856945872306824,0.0032450889702886343,0.010983899235725403,5.316298484103754e-05,2.6595469080348266e-06
TEST_1745,2,1.0399927585780233e-09,1.3760021566611158e-08,0.9999718070030212,2.819714427459985e-05,1.3927741182584441e-09,5.5303383400540085e-12
TEST_1746,2,2.380221020281681e-12,0.00019969779532402754,0.9998002052307129,1.383856362835445e-09,6.98584088354437e-08,1.5248346585394756e-08
TEST_1747,2,5.693551533014762e-12,5.845757766742565e-10,0.9998908638954163,0.0001091525045922026,1.201803212502739e-09,1.6094410526523717e-11
TEST_1748,0,0.9999669790267944,8.702609466393341e-11,1.480011995120059e-13,3.248369021685571e-12,3.295791248092428e-05,4.11546530187934e-08
TEST_1749,0,0.9999998807907104,9.595699346220954e-09,4.131271401906257e-14,5.290559657034066e-13,2.5139780665192624e-13,1.1288724266478312e-07
TEST_1750,1,1.023805172584158e-12,0.9999966025352478,3.3873930078698322e-06,6.120312156382424e-12,1.0670884315056028e-11,5.916552664464447e-11
TEST_1751,4,2.248813416372286e-06,6.061471822249587e-07,5.5057948884496e-06,4.1116599014401345e-10,0.9999915957450867,3.734599118843107e-08
TEST_1752,0,0.9999992847442627,5.8106625289156e-08,4.179303658789074e-13,6.268910510698333e-07,2.490389838794016e-10,5.917135670330254e-10
TEST_1753,2,1.326906249807247e-12,3.241535395659412e-08,0.9999926090240479,7.3473697739245836e-06,4.602755242916201e-12,9.251931496314161e-14
TEST_1754,0,0.9996063709259033,3.4953835073743555e-13,3.00442688035054e-14,0.00039365439442917705,1.486671202810541e-11,4.106780748802663e-10
TEST_1755,1,1.256449735365095e-07,0.9899431467056274,0.0003648345300462097,0.009691890329122543,2.5259411229328066e-10,1.625017276296603e-08
TEST_1756,2,2.9697568731425206e-13,3.332231379715722e-09,1.0,5.829537963464304e-10,5.03971864240782e-11,6.446573960414148e-14
TEST_1757,4,1.2678787015829585e-06,0.0008961251587606966,0.004528536461293697,0.022906990721821785,0.6811121702194214,0.2905549108982086
TEST_1758,4,1.1325411719553813e-09,7.923833117429169e-11,1.7036251520607948e-08,4.27650276302316e-12,1.0,1.5142942455526054e-11
TEST_1759,5,1.074356825725431e-09,1.667063535826241e-11,8.832816883507302e-14,1.7943408911480496e-11,1.4588058538933524e-10,1.0
TEST_1760,5,4.598903615260497e-05,1.2749628020003456e-09,3.273123092006891e-12,5.234116473573636e-10,8.920581606730593e-09,0.9999539852142334
TEST_1761,5,7.225738063443288e-11,9.263888267607712e-12,8.613234095140171e-14,1.5477584491829788e-11,2.2323841386562293e-10,1.0
TEST_1762,5,6.12926811527359e-08,8.51825721071009e-10,1.2524348962442144e-12,1.1887989481706995e-09,8.605483513279832e-12,0.9999999403953552
TEST_1763,1,1.0004992667678181e-10,1.0,8.711586139964478e-12,8.633140036184983e-11,2.7924740970096396e-13,2.3733773280021353e-10
TEST_1764,5,3.9239356208753406e-10,1.6025488228099682e-11,2.980559863589166e-14,1.6203779854354061e-12,7.619821440485453e-10,1.0
TEST_1765,0,1.0,1.1392657650599602e-10,2.7377277148857987e-14,6.420804426338078e-12,9.643895057531715e-12,3.2542776806643303e-10
TEST_1766,3,2.3308167840241367e-08,2.4970288423770137e-12,6.098705429558038e-10,1.0,1.8016085845395935e-10,1.3858103553587853e-09
TEST_1767,2,1.710931201402699e-13,2.4158099520832366e-08,0.9999998211860657,3.216569371966571e-11,1.3096729389872053e-07,1.8887913802445588e-11
TEST_1768,2,4.1711190057469594e-11,0.3421006500720978,0.6578993201255798,3.964482431229044e-08,1.2702960211496972e-11,2.230856610552223e-09
TEST_1769,2,7.209898368436274e-14,5.759507870628511e-10,1.0,6.280408637593382e-09,3.9983599764426003e-10,8.018591893992413e-14
TEST_1770,1,1.7977297872562303e-08,0.9900891780853271,0.00989680364727974,5.760277304034389e-07,1.29490508697927e-05,4.4741599936060084e-07
TEST_1771,5,3.446979854326848e-11,4.868257706680534e-12,3.1023703164810915e-14,7.713246816427877e-13,1.1067282507104537e-11,1.0
TEST_1772,5,2.3454129263744683e-11,1.7451862177608746e-10,1.6882438372625708e-12,8.059704986740357e-11,2.171487700763919e-08,1.0
TEST_1773,3,0.0024480337742716074,1.964960574696306e-06,1.6698339933007844e-10,0.997549831867218,1.6272037051123789e-09,1.7030403398621274e-07
TEST_1774,1,5.905408606565743e-09,0.9999999403953552,2.075189575734271e-09,2.3734829213140074e-08,6.617757963801527e-14,2.8586086622817142e-11
TEST_1775,3,8.262089901123204e-10,7.59709049141799e-12,2.6143207065322527e-13,1.0,1.4869828458830003e-12,5.978895156744102e-09
TEST_1776,2,1.0312407937133894e-13,1.9331446310388856e-06,0.9999980330467224,8.954115671144791e-09,5.107978276464031e-12,5.186920229265091e-13
TEST_1777,5,9.025551139796306e-11,3.1649457360449773e-12,4.409996402342936e-14,1.532974441831314e-11,7.34778349276155e-11,1.0
TEST_1778,3,2.18222315218064e-10,1.0085773362311645e-12,3.079201060796066e-10,1.0,5.946161531905636e-13,3.318166596523453e-13
TEST_1779,4,3.163341588674484e-08,5.79116745877406e-12,7.079931779729876e-11,5.221291714957443e-12,0.9999999403953552,6.167401311873988e-11
TEST_1780,4,2.928805462043549e-11,7.154575326281942e-13,2.8470986419143474e-13,3.618445807199687e-14,1.0,1.1849496384108704e-10
TEST_1781,1,6.719080153372303e-11,0.998129665851593,0.001870307489298284,2.3367949797403753e-09,5.159064841997463e-10,2.840106275159293e-11
TEST_1782,5,5.390766055768381e-09,5.243073246674612e-05,2.0697862055385485e-06,1.7096254967263746e-10,2.9812254069838673e-06,0.9999425411224365
TEST_1783,3,1.8352581676595037e-09,1.654133644293787e-12,9.448971986791843e-12,1.0,1.166015894948913e-11,1.8130894563483935e-09
TEST_1784,5,1.5060080960083155e-10,4.995525104689591e-10,3.068777437026382e-12,1.9338947110369986e-10,1.026822360472579e-06,0.9999989867210388
TEST_1785,1,2.0983754664416487e-11,0.6844831705093384,0.31551679968833923,3.460378872333081e-09,6.142105712925172e-10,7.627680709276774e-09
TEST_1786,5,2.9205349250105428e-09,3.79820369600381e-10,4.335868059854092e-15,4.878091420384978e-12,9.824308250597213e-13,1.0
TEST_1787,5,0.0001472236617701128,8.540191331896096e-10,1.2300015173050127e-11,6.8287231425046e-10,0.0009172400459647179,0.9989355206489563
TEST_1788,1,8.543845098074598e-08,0.9999285936355591,4.1365196858100806e-12,1.3466301684861293e-10,3.2199522995851604e-12,7.134076440706849e-05
TEST_1789,3,8.461567384265845e-12,5.6078262693215475e-12,8.299527731736589e-12,1.0,4.012424717296775e-15,1.3759551224096223e-12
TEST_1790,3,0.002412096131592989,1.1463184568238916e-11,3.5563448887165894e-12,0.9975879192352295,4.742175402361326e-11,1.3782866514766567e-10
TEST_1791,1,0.001712326891720295,0.9981799125671387,1.3769113849093628e-08,7.736088446108624e-05,1.2337316945831844e-08,3.034509609278757e-05
TEST_1792,2,7.741921795485773e-15,7.912921873298728e-09,1.0,8.447172648862189e-12,2.7726609203027053e-11,1.0665675157298105e-12
TEST_1793,4,7.541190370830009e-06,1.070036432793131e-06,0.0007220496190711856,0.0013910208363085985,0.9978783130645752,1.2305051200200978e-08
TEST_1794,0,1.0,2.4255293276263454e-14,3.5898587734551214e-16,3.342746815026415e-13,1.4746988352687396e-11,4.07088737719441e-11
TEST_1795,0,0.6438081860542297,9.263919631408157e-10,2.6586959300800572e-09,0.030357129871845245,0.3258298635482788,4.780043127539102e-06
TEST_1796,0,0.5719868540763855,3.719974728255693e-08,6.094413168566959e-11,2.028496468020613e-11,0.427960604429245,5.2494287956506014e-05
TEST_1797,0,0.9990038871765137,6.301694721599915e-09,7.93393345813187e-13,8.718790013517719e-06,5.904574745807523e-11,0.0009873640956357121
TEST_1798,3,3.7314104702090845e-05,2.337627691417765e-08,9.052568117340343e-08,0.9919071793556213,9.253347599269546e-08,0.008055320009589195
TEST_1799,1,0.05251975730061531,0.9464778900146484,1.0359154885009048e-06,5.265011168376077e-06,1.0324112764692472e-07,0.0009959354065358639
TEST_1800,5,5.618816523167425e-10,2.290399425675105e-09,1.9310263110750014e-10,1.078088995853932e-08,2.54706672420113e-10,1.0
TEST_1801,4,2.944741481769597e-07,9.288304863730446e-05,7.644742436241359e-05,2.4920323994592763e-05,0.999782919883728,2.2541764337802306e-05
TEST_1802,3,8.536849612633679e-13,9.748923673544296e-13,2.3043009722556462e-09,1.0,2.2796814349440586e-13,4.811786386005323e-12
TEST_1803,2,1.8801002421575674e-11,0.007096021436154842,0.992903470993042,3.330566933357204e-09,4.533861783784232e-07,6.64325057186943e-08
TEST_1804,4,5.2719453691452145e-08,5.487269666426542e-11,3.7845654388135586e-10,2.559987111183659e-09,0.9999999403953552,1.9086292268877258e-10
TEST_1805,4,2.6267625798936933e-05,6.874470273032784e-05,1.5036759748454642e-07,1.5860294979574974e-06,0.9646692872047424,0.035233963280916214
TEST_1806,1,3.018877925420327e-10,1.0,1.2785658087821616e-09,3.3701827439891474e-10,2.4645541683854244e-13,1.685269632178965e-11
TEST_1807,4,1.316323938738151e-09,4.717550308730445e-11,6.3624340171375415e-12,1.9525059805178442e-14,1.0,1.9458452626963663e-09
TEST_1808,0,1.0,6.743165748002156e-11,3.714682048425047e-15,2.617178522512642e-11,1.2306963174252283e-13,3.643890744697842e-11
TEST_1809,5,1.6031721727927106e-08,2.2215318473683965e-09,6.353038754791651e-13,9.510578088955945e-14,5.603150299293702e-08,0.9999999403953552
TEST_1810,5,2.1213353990079398e-11,8.629890135836149e-10,1.561287037155079e-11,1.0550156234745423e-11,1.2303640051225528e-10,1.0
TEST_1811,2,5.855188838117809e-13,7.814330871269703e-08,0.9999999403953552,2.1864950128236416e-10,9.978415871358948e-10,1.38641756495389e-13
TEST_1812,5,0.07988667488098145,5.6213040807051584e-05,8.095812431899163e-13,6.037014221860204e-10,3.3943636790212395e-10,0.9200571179389954
TEST_1813,3,3.390430514463305e-12,8.543254943543452e-14,4.038128859074064e-11,1.0,1.5434734653568816e-13,2.653109719766289e-12
TEST_1814,4,7.158731136769347e-07,7.913051547348005e-09,1.0571505476564269e-11,1.8185793582842225e-12,0.9999992251396179,5.337598096843976e-08
TEST_1815,2,4.463069792751996e-14,1.8222591506855679e-06,0.999998152256012,3.79107942954926e-12,3.1386218624085416e-10,7.60615637314388e-13
TEST_1816,1,8.48576972578563e-11,0.9999989867210388,7.285499350473401e-07,3.129759229558715e-10,2.5101144274231046e-07,4.616256266132268e-09
TEST_1817,0,0.9999997019767761,3.047578194578099e-13,6.344832428548108e-15,4.5843564500103184e-09,2.8745756708303816e-07,8.057076783529737e-09
TEST_1818,1,1.888608843966799e-12,1.0,1.8155417169651855e-09,9.419937746502072e-11,2.323533726533711e-12,8.775763969681716e-12
TEST_1819,0,0.9999738931655884,9.36831838771468e-07,1.3581635815995696e-12,1.2311214959481731e-05,2.3682515504219737e-08,1.284224163100589e-05
TEST_1820,1,2.738178181971307e-06,0.9993946552276611,3.6169524406798326e-12,2.116840869259562e-10,6.045563355483452e-12,0.0006026255432516336
TEST_1821,2,3.4659727345121016e-12,4.0924994948454696e-08,0.9994359016418457,0.0005636479472741485,5.559104288010985e-09,3.9471669310842117e-07
TEST_1822,3,0.01158828940242529,0.0016239223768934608,8.99623575634223e-09,0.986783504486084,5.6766039785438593e-11,4.278617325326195e-06
TEST_1823,1,8.29387860473707e-12,1.0,3.34846861349547e-09,1.5245141303868448e-12,1.0955275575597057e-10,4.0040204485336517e-10
TEST_1824,4,2.8384604320308426e-06,0.003996448591351509,0.026729730889201164,9.439439963898621e-06,0.9259603023529053,0.04330121725797653
TEST_1825,4,3.9497317061432113e-07,5.199873864825122e-09,0.0009589091641828418,0.002363781211897731,0.9966745972633362,2.3329419036599575e-06
TEST_1826,5,3.328917586031821e-09,0.0001390717225149274,7.606914209645765e-07,2.0383522496558726e-05,5.89096316616633e-06,0.999833881855011
TEST_1827,1,4.5390144805423915e-05,0.9998838305473328,7.540961632912513e-06,3.787937748711556e-05,1.6441073967143893e-05,8.908912604965735e-06
TEST_1828,3,1.936622950893252e-08,2.3146986904976075e-07,0.002113929484039545,0.9978452324867249,2.932535244326573e-05,1.128581425291486e-05
TEST_1829,2,4.783729022714983e-14,2.544114785507645e-08,1.0,2.5895658881114336e-11,8.65339674915866e-11,3.022784117196614e-13
TEST_1830,4,2.4537150089543047e-10,7.002479650818072e-13,2.4327410745594857e-12,7.184799196563452e-12,1.0,8.523908662239066e-11
TEST_1831,5,2.8973157206735323e-11,1.9164475562050143e-11,2.7787849603798376e-13,1.1508103497925859e-12,4.14469791820693e-10,1.0
TEST_1832,5,1.4121191270533018e-05,2.135845056372432e-09,6.33997021548538e-12,7.767764600430382e-07,0.0013067572144791484,0.9986783266067505
TEST_1833,0,0.9999993443489075,2.050440350842564e-08,3.7012807166500634e-15,3.4591504660674843e-10,1.909818657386264e-11,6.614321250708599e-07
TEST_1834,0,0.9999746084213257,1.0159355667838099e-07,1.1846499801092258e-13,5.191110403757193e-07,5.1844869543293814e-12,2.477066846040543e-05
TEST_1835,1,3.7382197337620937e-10,0.9992136359214783,0.0007850235560908914,4.4908310403712903e-10,1.1121069398711825e-08,1.3428423244477017e-06
TEST_1836,0,1.0,1.6902137675578466e-11,1.2209005846781397e-15,5.327133265758954e-12,4.1780411731218506e-14,3.517678119277501e-12
TEST_1837,2,2.5122112723430234e-10,0.00016484774823766202,0.9998351335525513,1.5185200652467756e-08,2.8253106451603394e-11,3.171886852563338e-13
TEST_1838,4,4.695060312753796e-12,2.1419541487710525e-12,1.2258456081326585e-06,2.494825309881654e-12,0.9999987483024597,1.797700877048669e-12
TEST_1839,2,2.837538181038688e-14,2.449016323069486e-09,1.0,3.2568955865563964e-10,1.984661601728277e-10,1.789436247833301e-13
TEST_1840,5,0.022438490763306618,1.617998179881397e-08,3.37146678847447e-13,5.959861493209928e-10,1.266916294095921e-10,0.9775614738464355
TEST_1841,2,1.2984700814566708e-10,1.6599237540049216e-09,0.9997953772544861,0.0002045313740381971,1.0190219335015627e-08,7.733307683110979e-08
TEST_1842,2,1.4410529436403863e-09,2.901396328525152e-06,0.9989484548568726,0.0010486290557309985,2.1756616064294576e-08,3.0389706306976905e-09
TEST_1843,0,0.9999999403953552,5.48294222524337e-11,4.691851697739488e-14,6.138956365475678e-08,1.6276494041456147e-12,2.940618928914951e-11
TEST_1844,1,9.541162881987475e-08,0.8582269549369812,1.5752022949899747e-11,2.2050642201065784e-06,8.944065627014552e-11,0.14177075028419495
TEST_1845,3,2.1446317987283692e-05,1.479868561027331e-09,1.3718077888913438e-11,0.999738335609436,3.2706594765841146e-08,0.00024018299882300198
TEST_1846,5,6.200186586369227e-09,1.3287059118738398e-05,0.00017914758063852787,0.07197369635105133,1.4591018393517174e-09,0.9278338551521301
TEST_1847,0,1.0,1.9329367750495208e-13,2.893372432987676e-15,9.10870445909595e-13,1.5544321385618787e-09,1.6226020093518256e-12
TEST_1848,3,1.267341076527373e-08,2.4582796735728163e-12,3.652568247858312e-10,1.0,1.6283737596170522e-12,1.822676558294045e-12
TEST_1849,2,3.0661419583855043e-12,9.038218422574573e-07,0.9999990463256836,3.1899769936671873e-08,6.202541813493667e-10,1.1812004499511808e-11
TEST_1850,5,2.572833146530229e-08,2.64930417870346e-06,6.957598941426113e-10,1.5325786473230352e-10,2.4140540233474894e-08,0.9999973177909851
TEST_1851,5,4.6861264868525154e-11,3.3967845897153737e-11,4.299113690910128e-13,1.198017921845429e-12,3.5119487179491315e-11,1.0
TEST_1852,0,1.0,8.458260203347834e-10,1.8028880797126e-13,1.8287570346942061e-09,2.1510538576047233e-13,1.1670363286864216e-10
TEST_1853,0,0.9999987483024597,1.2518968333097291e-06,2.155553730301407e-12,3.5478049387194233e-09,1.3951133000580929e-12,5.009889031404313e-11
TEST_1854,0,1.0,2.4734454935615435e-12,9.012234682416703e-16,1.5329039036379721e-12,3.7741264649095163e-13,4.1313709397972076e-11
TEST_1855,2,6.980685831898398e-14,4.4364036000388296e-08,0.9999999403953552,1.7417596878677166e-11,1.168514729421588e-10,1.4496798130415184e-13
TEST_1856,3,3.3850195979567843e-09,0.08482136577367783,0.002876055194064975,0.9123018383979797,6.402064989252665e-10,7.511033004448109e-07
TEST_1857,1,1.413471917288689e-08,0.6460226774215698,0.00010198016389040276,7.358418319114435e-10,0.3538747727870941,5.329143846211082e-07
TEST_1858,2,3.8483844583270255e-11,1.2287749768802314e-06,0.9999980330467224,6.910596539455582e-07,2.9462409401048717e-08,1.8625365694191487e-09
TEST_1859,2,0.0005226485664024949,5.9472873545018956e-05,0.6394532918930054,0.3596115708351135,0.0003527781809680164,2.259940288240614e-07
TEST_1860,0,0.9999910593032837,6.459156907112629e-07,3.657705804904765e-10,8.321226232510526e-06,6.545923959128119e-12,2.3108749289124653e-11
TEST_1861,1,1.2409382854627893e-08,0.99998539686203,1.114452714140457e-12,3.795021154967548e-12,1.6874498760116596e-12,1.4584666132577695e-05
TEST_1862,5,6.637066007897374e-07,9.073622408983795e-10,4.4829515533778563e-13,3.0857633115388694e-10,1.37987874165163e-12,0.9999993443489075
TEST_1863,3,3.890025523922702e-10,5.848183048939859e-12,1.8929113831944733e-10,1.0,4.5407738680225407e-10,1.5819354715063128e-08
TEST_1864,5,0.0031171070877462626,0.00014011749590281397,1.4864550562654344e-11,2.559539098001551e-06,6.542545949450584e-10,0.9967402219772339
TEST_1865,1,7.235917820480608e-08,0.9973115921020508,5.0380153879814316e-06,0.0009344587451778352,3.195114572918101e-08,0.0017488269368186593
TEST_1866,5,1.4053640029487724e-07,1.4792786440231964e-10,3.1026359460133504e-14,2.6021025611999704e-12,2.9526642242316825e-10,0.9999998807907104
