id,label,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
TEST_1749,1,0.11396428942680359,0.43437105417251587,0.0419083833694458,0.14918754994869232,0.0941009670495987,0.16646775603294373
TEST_1750,2,0.09454566985368729,0.07394182682037354,0.4273602068424225,0.10841546952724457,0.193745419383049,0.10199139267206192
TEST_1751,4,0.06987093389034271,0.1324453502893448,0.24353760480880737,0.05471959710121155,0.35773274302482605,0.14169377088546753
TEST_1752,1,0.11696076393127441,0.39477595686912537,0.041504595428705215,0.12343417853116989,0.1515728086233139,0.1717517077922821
TEST_1753,4,0.29085102677345276,0.06301044672727585,0.17795845866203308,0.102803535759449,0.2976054251194,0.06777109205722809
TEST_1754,1,0.14592358469963074,0.4662446677684784,0.020935965701937675,0.11439739912748337,0.12557421624660492,0.12692415714263916
TEST_1755,0,0.25680801272392273,0.14726361632347107,0.13078449666500092,0.18004313111305237,0.18458688259124756,0.10051386058330536
TEST_1756,4,0.12112120538949966,0.06321332603693008,0.2973298728466034,0.07858598232269287,0.352426141500473,0.08732347190380096
TEST_1757,4,0.14865967631340027,0.06970950216054916,0.1385549008846283,0.050862014293670654,0.5246902704238892,0.06752365827560425
TEST_1758,4,0.0650499165058136,0.13832715153694153,0.21862567961215973,0.05365905910730362,0.38981893658638,0.13451924920082092
TEST_1759,1,0.14106883108615875,0.34228771924972534,0.11799787729978561,0.1262045055627823,0.13520342111587524,0.13723763823509216
TEST_1760,1,0.12206324934959412,0.41859811544418335,0.04815002158284187,0.0967775210738182,0.17632833123207092,0.13808275759220123
TEST_1761,1,0.14942386746406555,0.3156653940677643,0.15117447078227997,0.12112309783697128,0.13505525887012482,0.1275579035282135
TEST_1762,1,0.18179675936698914,0.3512549102306366,0.06788335740566254,0.1368987262248993,0.1443413645029068,0.11782486736774445
TEST_1763,2,0.13554899394512177,0.07040491700172424,0.3731319308280945,0.20559462904930115,0.08846185356378555,0.1268576681613922
TEST_1764,1,0.12359186261892319,0.27297163009643555,0.18413303792476654,0.13320061564445496,0.13831159472465515,0.14779123663902283
TEST_1765,1,0.1474045366048813,0.40405094623565674,0.03150561824440956,0.12143344432115555,0.1282992660999298,0.16730618476867676
TEST_1766,4,0.13491784036159515,0.26925936341285706,0.08310387283563614,0.08335712552070618,0.29339733719825745,0.13596445322036743
TEST_1767,4,0.09058330953121185,0.07362037897109985,0.28865060210227966,0.042295269668102264,0.4359329342842102,0.06891751289367676
TEST_1768,2,0.15841995179653168,0.06765064597129822,0.3146311938762665,0.19086474180221558,0.18347756564617157,0.08495589345693588
TEST_1769,4,0.12692496180534363,0.05359450355172157,0.23756623268127441,0.056584447622299194,0.4681395888328552,0.05719025805592537
TEST_1770,4,0.10421569645404816,0.12233912944793701,0.2028658241033554,0.05863158777356148,0.36589813232421875,0.1460496485233307
TEST_1771,1,0.1593131572008133,0.3551763594150543,0.0907948762178421,0.11092673987150192,0.15021181106567383,0.13357706367969513
TEST_1772,2,0.10372406989336014,0.23857225477695465,0.245091050863266,0.11883792281150818,0.16593028604984283,0.1278444230556488
TEST_1773,1,0.09112250804901123,0.3078819215297699,0.08215301483869553,0.08626443892717361,0.2437482327222824,0.18882989883422852
TEST_1774,0,0.27295178174972534,0.09055929630994797,0.14974544942378998,0.2540009319782257,0.11370500922203064,0.11903753131628036
TEST_1775,0,0.36127039790153503,0.23202620446681976,0.03521464765071869,0.12375066429376602,0.17248551547527313,0.07525256276130676
TEST_1776,4,0.15073159337043762,0.06553727388381958,0.24655219912528992,0.08060119301080704,0.3789631128311157,0.07761464267969131
TEST_1777,1,0.18013308942317963,0.355891615152359,0.0814417153596878,0.1261620819568634,0.14513398706912994,0.111237533390522
TEST_1778,0,0.347869336605072,0.08708555996417999,0.076200470328331,0.10815822333097458,0.3025510311126709,0.07813537120819092
TEST_1779,2,0.04798834025859833,0.11796065419912338,0.32542261481285095,0.052507903426885605,0.299229234457016,0.15689125657081604
TEST_1780,2,0.047010090202093124,0.10780002176761627,0.3454631567001343,0.045656051486730576,0.29204076528549194,0.1620299220085144
TEST_1781,2,0.11403822153806686,0.04590049386024475,0.48675301671028137,0.1688513159751892,0.10286633670330048,0.08159062266349792
TEST_1782,2,0.087053082883358,0.1992538869380951,0.25556421279907227,0.1436871737241745,0.14557446539402008,0.16886715590953827
TEST_1783,0,0.32014304399490356,0.20235928893089294,0.035804592072963715,0.11796920001506805,0.24181944131851196,0.08190443366765976
TEST_1784,1,0.13535074889659882,0.2391926348209381,0.2020658552646637,0.09140535444021225,0.2149329036474228,0.11705248057842255
TEST_1785,2,0.14172419905662537,0.06258805841207504,0.33490487933158875,0.13121061027050018,0.2260562628507614,0.10351597517728806
TEST_1786,1,0.15251575410366058,0.34224438667297363,0.10103093087673187,0.15645721554756165,0.09525789320468903,0.15249381959438324
TEST_1787,1,0.09029781073331833,0.3613356947898865,0.07301998138427734,0.057231392711400986,0.25357645750045776,0.16453863680362701
TEST_1788,3,0.1513296663761139,0.20704296231269836,0.15157294273376465,0.2372734546661377,0.08823030441999435,0.16455069184303284
TEST_1789,0,0.40568605065345764,0.10493375360965729,0.06013510003685951,0.13387972116470337,0.22898085415363312,0.06638450920581818
TEST_1790,1,0.15846911072731018,0.32555973529815674,0.04313516989350319,0.11867775022983551,0.22815528512001038,0.1260029375553131
TEST_1791,3,0.14528444409370422,0.12615174055099487,0.24283568561077118,0.24400705099105835,0.09257510304450989,0.14914599061012268
TEST_1792,4,0.11841005831956863,0.05033610761165619,0.2977598011493683,0.054333701729774475,0.41380631923675537,0.06535401940345764
TEST_1793,4,0.10982406139373779,0.08261917531490326,0.1811603307723999,0.05435455963015556,0.46327900886535645,0.10876285284757614
TEST_1794,1,0.08260427415370941,0.5392687916755676,0.025866005569696426,0.07571259886026382,0.13415367901325226,0.14239467680454254
TEST_1795,4,0.08406330645084381,0.21379724144935608,0.16213417053222656,0.05381103232502937,0.31461015343666077,0.1715841144323349
TEST_1796,4,0.05039867386221886,0.16160880029201508,0.24207846820354462,0.06443703919649124,0.27971017360687256,0.20176686346530914
TEST_1797,1,0.1544712632894516,0.4215713441371918,0.029089752584695816,0.11156914383172989,0.1571473926305771,0.12615109980106354
TEST_1798,4,0.19509853422641754,0.2835797667503357,0.0493868924677372,0.08395838737487793,0.29085633158683777,0.09712008386850357
TEST_1799,1,0.16618752479553223,0.2446238398551941,0.0670631155371666,0.17577551305294037,0.18784303963184357,0.15850697457790375
TEST_1800,1,0.21373751759529114,0.3312610685825348,0.06309708207845688,0.13755685091018677,0.14877378940582275,0.10557366907596588
TEST_1801,4,0.05846785008907318,0.11671464890241623,0.2875136137008667,0.05240430682897568,0.36585092544555664,0.11904864013195038
TEST_1802,0,0.42182043194770813,0.09261911362409592,0.06037835031747818,0.13524237275123596,0.2296464741230011,0.06029326841235161
TEST_1803,4,0.10862338542938232,0.08144412934780121,0.2799185812473297,0.08254744112491608,0.3568008542060852,0.09066561609506607
TEST_1804,4,0.051648881286382675,0.11077816784381866,0.28912845253944397,0.04319579154253006,0.3576616644859314,0.14758703112602234
TEST_1805,4,0.04891175404191017,0.17988111078739166,0.2785066068172455,0.052612509578466415,0.2853766679763794,0.15471135079860687
TEST_1806,2,0.1998499482870102,0.07159153372049332,0.25013020634651184,0.14047078788280487,0.22446511685848236,0.11349241435527802
TEST_1807,2,0.04946139082312584,0.14123943448066711,0.3569176495075226,0.0538950189948082,0.23372463881969452,0.16476185619831085
TEST_1808,1,0.11925340443849564,0.503311276435852,0.023072978481650352,0.12030676752328873,0.09712260961532593,0.13693296909332275
TEST_1809,1,0.08915257453918457,0.3391866087913513,0.1475987434387207,0.10874634981155396,0.16304327547550201,0.15227244794368744
TEST_1810,1,0.1667380928993225,0.28513506054878235,0.14524243772029877,0.14460690319538116,0.1433633416891098,0.11491413414478302
TEST_1811,2,0.18033406138420105,0.058202438056468964,0.2902414798736572,0.11518463492393494,0.26489144563674927,0.09114592522382736
TEST_1812,1,0.15921726822853088,0.46062543988227844,0.02961083874106407,0.11229386180639267,0.09742089360952377,0.14083170890808105
TEST_1813,0,0.3432723581790924,0.13243208825588226,0.048391081392765045,0.10084151476621628,0.30763012170791626,0.06743283569812775
TEST_1814,1,0.09868238121271133,0.277972936630249,0.1549682468175888,0.08173297345638275,0.22012151777744293,0.16652195155620575
TEST_1815,4,0.12951327860355377,0.04938004910945892,0.3282150328159332,0.07014614343643188,0.3580857515335083,0.06465975940227509
TEST_1816,2,0.05447438731789589,0.040480874478816986,0.5800648331642151,0.09684953838586807,0.11838972568511963,0.10974065959453583
TEST_1817,1,0.0717363953590393,0.3132627308368683,0.1486503630876541,0.05845889449119568,0.2089388221502304,0.1989528089761734
TEST_1818,2,0.10059162229299545,0.05223887413740158,0.4718485176563263,0.18875640630722046,0.07541663944721222,0.111147940158844
TEST_1819,1,0.14220985770225525,0.3330630958080292,0.049257807433605194,0.11118669807910919,0.22893236577510834,0.13535018265247345
TEST_1820,3,0.13427291810512543,0.21469229459762573,0.17028860747814178,0.22968332469463348,0.09497171640396118,0.15609115362167358
TEST_1821,2,0.19134323298931122,0.06104529649019241,0.31089311838150024,0.11086743324995041,0.24420982599258423,0.08164109289646149
TEST_1822,0,0.2547379732131958,0.1848497837781906,0.06957317888736725,0.24678374826908112,0.12990298867225647,0.11415232717990875
TEST_1823,2,0.08323086053133011,0.05204002186655998,0.5138750672340393,0.12488734722137451,0.11428990215063095,0.11167677491903305
TEST_1824,2,0.07230702042579651,0.09038889408111572,0.41360336542129517,0.05753811076283455,0.24172723293304443,0.12443537265062332
TEST_1825,4,0.2468855381011963,0.11425399780273438,0.08243601769208908,0.06869548559188843,0.42375531792640686,0.06397364288568497
TEST_1826,2,0.11646733433008194,0.13626784086227417,0.2642027735710144,0.11634255200624466,0.23342536389827728,0.13329412043094635
TEST_1827,2,0.14010323584079742,0.0800514668226242,0.3314058780670166,0.1710619032382965,0.14933668076992035,0.1280408501625061
TEST_1828,4,0.0849452093243599,0.07743564248085022,0.28029242157936096,0.054001856595277786,0.4220435619354248,0.08128131926059723
TEST_1829,4,0.11376932263374329,0.054333992302417755,0.2924656569957733,0.06092661991715431,0.41806453466415405,0.06043986603617668
TEST_1830,2,0.0592728890478611,0.11401677876710892,0.3670709729194641,0.047638315707445145,0.2640170156955719,0.14798404276371002
TEST_1831,2,0.11313853412866592,0.2285434752702713,0.23593468964099884,0.11445366591215134,0.18388381600379944,0.12404581159353256
TEST_1832,4,0.13962729275226593,0.2677047848701477,0.05603194609284401,0.07739198207855225,0.3554545044898987,0.10378947108983994
TEST_1833,1,0.08536562323570251,0.36084213852882385,0.11104152351617813,0.13918545842170715,0.10306844115257263,0.2004968225955963
TEST_1834,1,0.19001638889312744,0.41880324482917786,0.025102848187088966,0.13769249618053436,0.10300248861312866,0.12538254261016846
TEST_1835,2,0.15087193250656128,0.11049860715866089,0.2676546573638916,0.12098759412765503,0.22829560935497284,0.12169159948825836
TEST_1836,1,0.09954892843961716,0.4441998600959778,0.03926128149032593,0.14517487585544586,0.09411226958036423,0.17770278453826904
TEST_1837,4,0.2460738867521286,0.05149145796895027,0.21351762115955353,0.13894300162792206,0.27728450298309326,0.07268953323364258
TEST_1838,2,0.038829416036605835,0.08289242535829544,0.4209599792957306,0.040834940969944,0.28294721245765686,0.13353602588176727
TEST_1839,4,0.09066972881555557,0.056665580719709396,0.3365132510662079,0.04556429013609886,0.4040113091468811,0.06657582521438599
TEST_1840,1,0.10518959909677505,0.4808318018913269,0.039645496755838394,0.10882938653230667,0.09957429021596909,0.1659294068813324
TEST_1841,4,0.2731727063655853,0.17117370665073395,0.08283354341983795,0.10194724053144455,0.28813958168029785,0.08273325115442276
TEST_1842,4,0.15624302625656128,0.0592229999601841,0.27089619636535645,0.07453318685293198,0.3676282465457916,0.07147636264562607
TEST_1843,1,0.173789843916893,0.34532326459884644,0.03919999301433563,0.1527533233165741,0.12474315613508224,0.164190411567688
TEST_1844,2,0.12284291535615921,0.0769914835691452,0.3634416162967682,0.2186596542596817,0.07950081676244736,0.13856352865695953
TEST_1845,1,0.20029667019844055,0.33078619837760925,0.03562505543231964,0.09141021966934204,0.21443498134613037,0.12744687497615814
TEST_1846,0,0.33188754320144653,0.2095327228307724,0.053455062210559845,0.12188366055488586,0.20411647856235504,0.07912454009056091
TEST_1847,1,0.08210562914609909,0.4775635600090027,0.04066293686628342,0.09155303984880447,0.15723717212677002,0.1508776694536209
TEST_1848,4,0.28971168398857117,0.11518927663564682,0.06389912962913513,0.10304303467273712,0.3344002962112427,0.09375655651092529
TEST_1849,4,0.21299441158771515,0.07570058107376099,0.14118483662605286,0.08259326964616776,0.41889020800590515,0.06863667815923691
TEST_1850,1,0.09827439486980438,0.2522839605808258,0.17942336201667786,0.07506094872951508,0.25188785791397095,0.14306947588920593
TEST_1851,1,0.14860379695892334,0.30097654461860657,0.1445288062095642,0.12980109453201294,0.15142250061035156,0.12466724961996078
TEST_1852,1,0.1122908741235733,0.3954332768917084,0.044392555952072144,0.16157498955726624,0.11908233165740967,0.16722595691680908
TEST_1853,1,0.12261773645877838,0.3237854242324829,0.07301507890224457,0.19926100969314575,0.10111504048109055,0.18020571768283844
TEST_1854,1,0.10326746851205826,0.46996477246284485,0.04029971361160278,0.11671347916126251,0.10214219242334366,0.16761237382888794
TEST_1855,4,0.13308179378509521,0.06096675246953964,0.25599658489227295,0.06555604189634323,0.42097556591033936,0.0634232610464096
TEST_1856,0,0.23683246970176697,0.07007614523172379,0.2256399393081665,0.1940762847661972,0.19775152206420898,0.07562362402677536
TEST_1857,2,0.03422831743955612,0.06031065806746483,0.5102837085723877,0.038184523582458496,0.2414254993200302,0.11556728184223175
TEST_1858,1,0.1304774284362793,0.27788490056991577,0.1256793886423111,0.09258922934532166,0.2500435709953308,0.12332548946142197
TEST_1859,4,0.17945288121700287,0.20191825926303864,0.04950610548257828,0.08127520978450775,0.39313840866088867,0.09470914304256439
TEST_1860,1,0.14892800152301788,0.33199408650398254,0.038992829620838165,0.17388562858104706,0.150255486369133,0.15594395995140076
TEST_1861,2,0.11213644593954086,0.08754636347293854,0.36356881260871887,0.23226627707481384,0.07533111423254013,0.12915098667144775
TEST_1862,1,0.1537989377975464,0.4187202751636505,0.04731643572449684,0.1474515050649643,0.09133373200893402,0.14137911796569824
TEST_1863,4,0.23701776564121246,0.17321738600730896,0.06068062409758568,0.08592277765274048,0.35170868039131165,0.09145277738571167
TEST_1864,1,0.1313113272190094,0.4537549912929535,0.03196978196501732,0.12995533645153046,0.1023387536406517,0.15066982805728912
TEST_1865,2,0.1540926843881607,0.0791882798075676,0.3474868834018707,0.21031881868839264,0.10014712810516357,0.10876619815826416
TEST_1866,1,0.14253096282482147,0.3726643919944763,0.1111883893609047,0.13458552956581116,0.11294373124837875,0.1260869950056076
TEST_1867,2,0.12125639617443085,0.1261104941368103,0.3202382028102875,0.19144435226917267,0.1295914649963379,0.11135907471179962
TEST_1868,2,0.13660828769207,0.14643679559230804,0.268434077501297,0.23304499685764313,0.06798458844423294,0.1474912464618683
TEST_1869,4,0.1575378030538559,0.057434968650341034,0.18060360848903656,0.05976384878158569,0.4852369427680969,0.059422820806503296
TEST_1870,1,0.07707482576370239,0.2457696944475174,0.2185165286064148,0.07722786068916321,0.23189066350460052,0.14952042698860168
TEST_1871,2,0.06003796309232712,0.18610268831253052,0.2611628472805023,0.06298606842756271,0.24783962965011597,0.18187078833580017
